,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
72,TQBR,2023-11-28,iАРТГЕН ао,ABIO,1242,15536899.2,97.78,95.9,98.8,96.9,97.64,96.9,159140,97.64,97.64,,15536899.2,15536899.2,,0,3,SUR,-0.9
73,TQBR,2023-11-29,iАРТГЕН ао,ABIO,772,6403863.6,97.36,96.0,97.36,96.42,96.42,96.42,66420,96.42,96.42,,6403863.6,6403863.6,,0,3,SUR,-0.5
74,TQBR,2023-11-30,iАРТГЕН ао,ABIO,662,8069807.2,96.12,95.24,96.96,96.16,95.96,96.16,84100,95.96,95.96,,8069807.2,8069807.2,,0,3,SUR,-0.27
75,TQBR,2023-12-01,iАРТГЕН ао,ABIO,930,15645241.4,96.1,95.12,97.0,97.0,96.06,97.0,162870,96.06,96.06,,15645241.4,15645241.4,,0,3,SUR,0.87
76,TQBR,2023-12-04,iАРТГЕН ао,ABIO,2783,41272408.4,96.7,90.0,96.9,91.0,92.3,91.0,447130,92.3,92.3,,41272408.4,41272408.4,,0,3,SUR,-6.19
77,TQBR,2023-12-05,iАРТГЕН ао,ABIO,2939,29733281.4,90.0,86.32,91.48,88.1,88.62,88.1,335480,88.62,88.62,,29733281.4,29733281.4,,0,3,SUR,-3.19
78,TQBR,2023-12-06,iАРТГЕН ао,ABIO,1456,19141083.8,88.14,86.32,89.78,88.78,87.74,88.78,218170,87.74,87.74,,19141083.8,19141083.8,,0,3,SUR,0.77
79,TQBR,2023-12-07,iАРТГЕН ао,ABIO,1536,15839572.6,88.04,85.5,88.66,87.8,86.84,87.8,182410,86.84,86.84,,15839572.6,15839572.6,,0,3,SUR,-1.1
80,TQBR,2023-12-08,iАРТГЕН ао,ABIO,1510,17473214.0,88.38,85.0,88.8,87.5,86.94,87.5,200990,86.94,86.94,,17473214.0,17473214.0,,0,3,SUR,-0.34
81,TQBR,2023-12-11,iАРТГЕН ао,ABIO,1234,9946281.2,87.36,85.16,87.58,85.52,85.94,85.52,115730,85.94,85.94,,9946281.2,9946281.2,,0,3,SUR,-2.26
82,TQBR,2023-12-12,iАРТГЕН ао,ABIO,1566,20769213.6,85.78,83.02,86.3,85.96,85.24,85.96,243660,85.24,85.24,,20769213.6,20769213.6,,0,3,SUR,0.51
83,TQBR,2023-12-13,iАРТГЕН ао,ABIO,1484,18896371.2,85.96,85.0,89.4,87.86,87.3,87.86,216440,87.3,87.3,,18896371.2,18896371.2,,0,3,SUR,2.21
84,TQBR,2023-12-14,iАРТГЕН ао,ABIO,822,7466487.0,87.86,86.1,88.08,86.7,86.82,86.7,86000,86.82,86.82,,7466487.0,7466487.0,,0,3,SUR,-1.32
85,TQBR,2023-12-15,iАРТГЕН ао,ABIO,1346,17426980.6,87.46,84.62,88.58,88.0,86.66,88.0,201110,86.66,86.66,,17426980.6,17426980.6,,0,3,SUR,1.5
86,TQBR,2023-12-18,iАРТГЕН ао,ABIO,8231,142914584.0,88.34,88.02,103.88,96.56,97.48,96.56,1465960,97.48,97.48,,142914584.0,142914584.0,,0,3,SUR,9.73
87,TQBR,2023-12-19,iАРТГЕН ао,ABIO,6014,90944970.0,96.56,93.74,103.7,99.78,99.9,99.78,910280,99.9,99.9,,90944970.0,90944970.0,,0,3,SUR,3.33
88,TQBR,2023-12-20,iАРТГЕН ао,ABIO,2865,47011228.6,99.42,98.3,103.6,102.2,101.02,102.2,465390,101.02,101.02,,47011228.6,47011228.6,,0,3,SUR,2.43
89,TQBR,2023-12-21,iАРТГЕН ао,ABIO,3142,45148798.2,102.2,98.22,102.86,100.62,100.28,100.62,450240,100.28,100.28,,45148798.2,45148798.2,,0,3,SUR,-1.55
90,TQBR,2023-12-22,iАРТГЕН ао,ABIO,7042,104884968.8,100.62,100.0,106.48,102.8,103.58,102.8,1012590,103.58,103.58,,104884968.8,104884968.8,,0,3,SUR,2.17
91,TQBR,2023-12-25,iАРТГЕН ао,ABIO,2862,33837557.0,104.6,101.44,104.6,102.88,102.8,102.88,329130,102.8,102.8,,33837557.0,33837557.0,,0,3,SUR,0.08
92,TQBR,2023-12-26,iАРТГЕН ао,ABIO,2925,44912132.4,103.3,99.4,103.6,99.84,100.7,99.84,445980,100.7,100.7,,44912132.4,44912132.4,,0,3,SUR,-2.95
93,TQBR,2023-12-27,iАРТГЕН ао,ABIO,6126,102893778.6,99.84,97.6,104.6,100.5,101.48,100.5,1014000,101.48,101.48,,102893778.6,102893778.6,,0,3,SUR,0.66
94,TQBR,2023-12-28,iАРТГЕН ао,ABIO,3228,46322562.6,101.06,100.22,104.0,102.0,102.6,102.0,451510,102.6,102.6,,46322562.6,46322562.6,,0,3,SUR,1.49
95,TQBR,2023-12-29,iАРТГЕН ао,ABIO,1791,21015555.6,102.0,101.68,103.6,102.0,102.28,102.0,205490,102.28,102.28,,21015555.6,21015555.6,,0,3,SUR,0.0
96,TQBR,2024-01-03,iАРТГЕН ао,ABIO,1862,20412230.8,103.24,101.62,104.48,103.26,103.3,103.26,197610,103.3,103.3,,20412230.8,20412230.8,,0,3,SUR,1.24
97,TQBR,2024-01-04,iАРТГЕН ао,ABIO,10058,199557796.4,104.1,103.5,110.98,109.44,108.72,109.44,1835680,108.72,108.72,,199557796.4,199557796.4,,0,3,SUR,5.98
98,TQBR,2024-01-05,iАРТГЕН ао,ABIO,9437,175501394.2,109.44,105.26,112.98,108.26,109.18,108.26,1607420,109.18,109.18,,175501394.2,175501394.2,,0,3,SUR,-1.08
