,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
16,TQBR,2014-11-21,НКНХ ао,NKNC,5,35710.0,22.65,22.2,22.65,22.2,22.3,22.2,1600,,22.35,,0.0,503255.0,0.0,,3,SUR,0.0
17,TQBR,2014-11-24,НКНХ ао,NKNC,22,333415.0,20.85,20.8,22.75,22.25,21.95,22.1,15200,,22.1,,0.0,501265.0,0.0,,3,SUR,-0.45
18,TQBR,2014-11-25,НКНХ ао,NKNC,16,93725.0,22.7,22.1,22.7,22.35,22.3,22.35,4200,,22.05,,0.0,507515.0,0.0,,3,SUR,1.13
19,TQBR,2014-11-26,НКНХ ао,NKNC,13,622755.0,22.05,21.8,22.25,22.2,22.0,22.25,28300,22.0,22.0,22.0,622755.0,622755.0,622755.0,,3,SUR,-0.45
20,TQBR,2014-11-27,НКНХ ао,NKNC,1,2215.0,22.15,22.15,22.15,22.15,22.15,22.15,100,22.0,22.0,22.0,624970.0,508400.0,624970.0,,3,SUR,-0.45
21,TQBR,2014-11-28,НКНХ ао,NKNC,14,759050.0,22.0,21.0,22.05,22.05,22.0,22.05,34500,22.0,22.0,22.0,759050.0,759050.0,759050.0,,3,SUR,-0.45
22,TQBR,2014-12-01,НКНХ ао,NKNC,69,696600.0,22.35,22.0,22.9,22.3,22.35,22.3,31200,22.35,22.35,22.35,696600.0,696600.0,696600.0,,3,SUR,1.13
23,TQBR,2014-12-02,НКНХ ао,NKNC,23,226210.0,21.65,21.35,22.3,22.3,21.95,22.3,10300,,22.15,,0.0,500355.0,0.0,,3,SUR,0.0
24,TQBR,2014-12-03,НКНХ ао,NKNC,34,1079505.0,22.3,22.3,22.85,22.8,22.7,22.85,47600,22.7,22.7,22.7,1079505.0,1079505.0,1079505.0,,3,SUR,2.47
25,TQBR,2014-12-04,НКНХ ао,NKNC,1,2225.0,22.25,22.25,22.25,22.25,22.25,22.25,100,22.7,22.8,22.7,1081730.0,524530.0,1081730.0,,3,SUR,-2.63
26,TQBR,2014-12-05,НКНХ ао,NKNC,20,565220.0,22.2,21.8,22.25,21.85,22.0,21.85,25700,22.0,22.0,22.0,565220.0,565220.0,565220.0,,3,SUR,-1.8
27,TQBR,2014-12-08,НКНХ ао,NKNC,25,227720.0,21.9,20.25,21.9,21.8,20.9,21.8,10900,,21.55,,0.0,653190.0,0.0,,3,SUR,-0.23
28,TQBR,2014-12-09,НКНХ ао,NKNC,25,396235.0,21.65,21.65,22.25,22.25,21.9,22.25,18100,,21.6,,0.0,500540.0,0.0,,3,SUR,2.06
