,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
12,TQBR,2013-07-24,Мечел ао,MTLR,0,0.0,,,,100.5,,,0,101.7,101.7,101.7,277131421.0,277131421.0,277131421.0,,3,SUR,
13,TQBR,2013-07-25,Мечел ао,MTLR,0,0.0,,,,96.7,,,0,97.5,97.5,97.5,125126700.0,125126700.0,125126700.0,,3,SUR,
14,TQBR,2013-07-26,Мечел ао,MTLR,0,0.0,,,,97.0,,,0,96.9,96.9,96.9,122712056.2,122712056.2,122712056.2,,3,SUR,
15,TQBR,2013-07-29,Мечел ао,MTLR,0,0.0,,,,97.1,,,0,97.1,97.1,97.1,119267131.9,119267131.9,119267131.9,,3,SUR,
16,TQBR,2013-07-30,Мечел ао,MTLR,0,0.0,,,,97.8,,,0,98.8,98.8,98.8,220200134.1,220200134.1,220200134.1,,3,SUR,
17,TQBR,2013-07-31,Мечел ао,MTLR,0,0.0,,,,96.9,,,0,97.8,97.8,97.8,87923242.0,87923242.0,87923242.0,,3,SUR,
18,TQBR,2013-08-01,Мечел ао,MTLR,0,0.0,,,,99.9,,,0,98.9,98.9,98.9,203126182.2,203126182.2,203126182.2,,3,SUR,
19,TQBR,2013-08-02,Мечел ао,MTLR,0,0.0,,,,98.7,,,0,98.9,98.9,98.9,107023647.8,107023647.8,107023647.8,,3,SUR,
20,TQBR,2013-08-05,Мечел ао,MTLR,5,76146.0,98.0,98.0,98.0,98.4,98.0,98.0,777,98.2,98.2,98.2,88918128.0,88918128.0,88918128.0,,3,SUR,7.69
21,TQBR,2013-08-06,Мечел ао,MTLR,0,0.0,,,,95.4,,,0,96.5,96.5,96.5,78256117.2,78256117.2,78256117.2,,3,SUR,
22,TQBR,2013-08-07,Мечел ао,MTLR,6,355426.5,94.0,94.0,94.5,93.8,94.1,94.5,3777,94.4,94.4,94.4,72559675.5,72559675.5,72559675.5,,3,SUR,-3.57
23,TQBR,2013-08-08,Мечел ао,MTLR,0,0.0,,,,94.4,,,0,93.7,93.7,93.7,57046037.1,57046037.1,57046037.1,,3,SUR,
24,TQBR,2013-08-09,Мечел ао,MTLR,5,77701.0,95.1,95.1,97.2,99.1,95.9,97.2,810,97.3,97.3,97.3,264816127.7,264816127.7,264816127.7,,3,SUR,2.86
25,TQBR,2013-08-12,Мечел ао,MTLR,5,461870.0,101.7,100.3,101.7,101.9,100.4,100.3,4600,101.4,101.4,101.4,289547511.4,289547511.4,289547511.4,,3,SUR,3.19
26,TQBR,2013-08-13,Мечел ао,MTLR,3,315105.0,105.0,105.0,105.0,104.1,105.0,105.0,3001,104.2,104.2,104.2,232825830.9,232825830.9,232825830.9,,3,SUR,4.69
27,TQBR,2013-08-14,Мечел ао,MTLR,2,5250.0,103.1,95.0,103.1,103.5,102.9,95.0,51,103.7,103.7,103.7,125867351.1,125867351.1,125867351.1,,3,SUR,-9.52
28,TQBR,2013-08-15,Мечел ао,MTLR,0,0.0,,,,100.2,,,0,101.5,101.5,101.5,90170077.4,90170077.4,90170077.4,,3,SUR,
29,TQBR,2013-08-16,Мечел ао,MTLR,3,30805.0,102.9,101.1,103.9,101.9,102.0,101.1,302,101.8,101.8,101.8,93359642.2,93359642.2,93359642.2,,3,SUR,6.42
30,TQBR,2013-08-19,Мечел ао,MTLR,23,1022464.6,102.9,99.3,128.6,100.8,108.8,101.8,9400,101.7,101.7,101.7,34407107.5,34407107.5,34407107.5,,3,SUR,0.69
31,TQBR,2013-08-20,Мечел ао,MTLR,2,26535.0,98.0,98.0,98.5,98.2,98.3,98.5,270,98.3,98.3,98.3,89124607.3,89124607.3,89124607.3,,3,SUR,-3.24
32,TQBR,2013-08-21,Мечел ао,MTLR,6,169832.1,100.7,97.1,100.7,97.3,97.1,97.7,1749,97.9,97.9,97.9,45355959.0,45355959.0,45355959.0,,3,SUR,-0.81
33,TQBR,2013-08-22,Мечел ао,MTLR,11,103730.0,97.7,97.0,101.7,101.6,98.8,101.7,1050,99.0,99.0,99.0,134986599.1,134986599.1,134986599.1,,3,SUR,4.09
34,TQBR,2013-08-23,Мечел ао,MTLR,7,13553.6,100.3,100.3,102.8,101.4,100.4,100.3,135,101.4,101.4,101.4,67851838.5,67851838.5,67851838.5,,3,SUR,-1.38
35,TQBR,2013-08-26,Мечел ао,MTLR,16,60847.1,100.3,100.1,106.8,104.2,102.6,105.0,593,103.3,103.3,103.3,159122674.8,159122674.8,159122674.8,,3,SUR,4.69
36,TQBR,2013-08-27,Мечел ао,MTLR,25,1047222.4,102.1,100.4,102.2,101.6,102.1,101.7,10261,102.3,102.3,102.3,110942330.6,110942330.6,110942330.6,,3,SUR,-3.14
37,TQBR,2013-08-28,Мечел ао,MTLR,21,287226.7,100.3,95.2,103.7,100.9,99.5,100.9,2888,100.2,100.2,100.2,108049471.5,108049471.5,108049471.5,,3,SUR,-0.79
38,TQBR,2013-08-29,Мечел ао,MTLR,18,121900.7,100.0,99.2,103.6,99.2,99.7,99.2,1223,100.1,100.1,100.1,47673377.2,47673377.2,47673377.2,,3,SUR,-1.68
39,TQBR,2013-08-30,Мечел ао,MTLR,170,4336867.9,97.7,92.5,106.0,96.8,97.3,96.1,44571,97.9,97.9,97.9,58315838.0,58315838.0,58315838.0,,3,SUR,-3.13
40,TQBR,2013-09-02,Мечел ао,MTLR,1190,19951259.2,97.7,96.6,98.8,97.6,97.8,97.5,204064,97.8,97.8,97.8,19951259.2,19951259.2,19951259.2,,3,SUR,1.46
41,TQBR,2013-09-03,Мечел ао,MTLR,2368,40068137.1,97.6,96.5,99.3,98.3,98.0,98.4,408841,98.0,98.0,98.0,40067941.9,40067941.9,40067941.9,,3,SUR,0.92
42,TQBR,2013-09-04,Мечел ао,MTLR,1818,22992611.1,98.1,97.0,98.5,97.6,97.6,97.6,235615,97.6,97.6,97.6,22982703.0,22982703.0,22982703.0,,3,SUR,-0.81
43,TQBR,2013-09-05,Мечел ао,MTLR,3209,82497253.2,98.1,96.4,99.2,99.1,98.0,99.0,841675,98.0,98.0,98.0,82477633.2,82477633.2,82477633.2,,3,SUR,1.43
44,TQBR,2013-09-06,Мечел ао,MTLR,8088,164499052.0,100.2,99.5,102.1,99.9,100.6,100.0,1634383,100.7,100.7,100.7,163891940.2,163891940.2,163891940.2,,3,SUR,1.01
45,TQBR,2013-09-09,Мечел ао,MTLR,9961,368520370.5,105.0,101.8,107.5,106.0,105.0,106.0,3510584,105.0,105.0,105.0,367230865.5,367230865.5,367230865.5,,3,SUR,6.0
46,TQBR,2013-09-10,Мечел ао,MTLR,10215,299123450.9,108.9,108.4,113.2,112.5,110.8,113.1,2700378,110.8,110.8,110.8,297489950.9,297489950.9,297489950.9,,3,SUR,6.7
47,TQBR,2013-09-11,Мечел ао,MTLR,8850,156315879.0,113.4,110.6,113.8,111.5,112.3,111.5,1391403,112.3,112.3,112.3,156241715.4,156241715.4,156241715.4,,3,SUR,-1.41
