,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
40,TQBR,2024-07-24,MDMG-ао,MDMG,7645,114814688.5,830.6,820.1,845.0,843.0,834.6,843.0,137571,834.6,834.6,,114814688.5,114814688.5,,0,3,SUR,1.69
41,TQBR,2024-07-25,MDMG-ао,MDMG,10697,96765928.3,845.0,833.4,848.0,843.5,843.1,843.5,114770,843.1,843.1,,96765928.3,96765928.3,,0,3,SUR,0.06
42,TQBR,2024-07-26,MDMG-ао,MDMG,11428,151261096.9,845.0,811.2,851.0,844.7,839.3,844.7,180233,839.3,839.3,,151261096.9,151261096.9,,0,3,SUR,0.14
43,TQBR,2024-07-29,MDMG-ао,MDMG,7435,95210984.3,845.5,820.0,847.7,827.9,832.2,827.9,114409,832.2,832.2,,95210984.3,95210984.3,,0,3,SUR,-1.99
44,TQBR,2024-07-30,MDMG-ао,MDMG,9193,151649026.0,829.5,815.0,854.4,852.9,832.5,852.9,182170,832.5,832.5,,151649026.0,151649026.0,,0,3,SUR,3.02
45,TQBR,2024-07-31,MDMG-ао,MDMG,34129,720986738.8,854.4,836.3,912.4,871.7,880.0,871.7,819280,880.0,880.0,,720986738.8,720986738.8,,0,3,SUR,2.2
46,TQBR,2024-08-01,MDMG-ао,MDMG,13457,227540177.7,880.0,876.0,899.0,884.8,887.7,884.8,256322,887.7,887.7,,227540177.7,227540177.7,,0,3,SUR,1.5
47,TQBR,2024-08-02,MDMG-ао,MDMG,13676,226647220.1,891.0,860.0,891.0,875.6,872.9,875.6,259640,872.9,872.9,,226647220.1,226647220.1,,0,3,SUR,-1.04
48,TQBR,2024-08-05,MDMG-ао,MDMG,13393,190286592.8,851.4,831.3,866.0,859.5,855.2,859.5,222494,855.2,855.2,,190286592.8,190286592.8,,0,3,SUR,-1.84
49,TQBR,2024-08-06,MDMG-ао,MDMG,9517,169485459.5,867.0,852.0,878.8,852.0,865.2,852.0,195902,865.2,865.2,,169485459.5,169485459.5,,0,3,SUR,-0.87
50,TQBR,2024-08-07,MDMG-ао,MDMG,8384,156699637.8,855.0,845.0,869.7,863.7,853.2,863.7,183660,853.2,853.2,,156699637.8,156699637.8,,0,3,SUR,1.37
51,TQBR,2024-08-08,MDMG-ао,MDMG,21890,204644535.0,865.0,850.0,868.0,859.0,855.5,859.0,239222,855.5,855.5,,204644535.0,204644535.0,,0,3,SUR,-0.54
52,TQBR,2024-08-09,MDMG-ао,MDMG,5004,63754025.6,859.0,850.3,860.8,853.1,853.7,853.1,74679,853.7,853.7,,63754025.6,63754025.6,,0,3,SUR,-0.69
53,TQBR,2024-08-12,MDMG-ао,MDMG,7795,85471578.6,856.9,833.0,856.9,848.5,845.4,848.5,101097,845.4,845.4,,85471578.6,85471578.6,,0,3,SUR,-0.54
54,TQBR,2024-08-13,MDMG-ао,MDMG,9799,132892355.9,849.2,847.3,862.9,853.0,854.5,853.0,155529,854.5,854.5,,132892355.9,132892355.9,,0,3,SUR,0.53
55,TQBR,2024-08-14,MDMG-ао,MDMG,15909,114304212.2,853.7,841.0,861.7,847.1,849.3,847.1,134583,849.3,849.3,,114304212.2,114304212.2,,0,3,SUR,-0.69
56,TQBR,2024-08-15,MDMG-ао,MDMG,5323,65017996.5,847.0,836.1,848.9,843.2,843.0,843.2,77130,843.0,843.0,,65017996.5,65017996.5,,0,3,SUR,-0.46
57,TQBR,2024-08-16,MDMG-ао,MDMG,24311,137843236.4,843.9,825.0,847.4,825.2,830.5,825.2,165979,830.5,830.5,,137843236.4,137843236.4,,0,3,SUR,-2.13
58,TQBR,2024-08-19,MDMG-ао,MDMG,10706,124800843.6,826.9,811.4,831.0,827.0,822.1,827.0,151803,822.1,822.1,,124800843.6,124800843.6,,0,3,SUR,0.22
59,TQBR,2024-08-20,MDMG-ао,MDMG,7747,94512072.1,825.2,810.1,833.4,828.1,820.4,828.1,115209,820.4,820.4,,94512072.1,94512072.1,,0,3,SUR,0.13
60,TQBR,2024-08-21,MDMG-ао,MDMG,7866,100556029.3,830.0,821.4,841.6,839.0,834.2,839.0,120546,834.2,834.2,,100556029.3,100556029.3,,0,3,SUR,1.32
