,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
24,TQBR,2014-07-15,Система ао,AFKS,6762,1056629891.0,46.926,45.201,47.4,45.8,46.031,45.8,22954500,46.031,46.031,46.031,1056629891.0,1056629891.0,1056629891.0,,3,SUR,-2.55
25,TQBR,2014-07-16,Система ао,AFKS,6205,678530617.5,43.996,42.255,44.0,42.6,42.737,42.6,15876800,42.737,42.737,42.737,678442625.5,678442625.5,678442625.5,,3,SUR,-6.99
26,TQBR,2014-07-17,Система ао,AFKS,6372,450227364.8,42.55,40.0,42.55,40.851,41.157,40.851,10939300,41.156,41.156,41.156,449882709.8,449882709.8,449882709.8,,3,SUR,-4.11
27,TQBR,2014-07-18,Система ао,AFKS,5020,528277784.7,39.5,38.95,40.65,39.841,39.47,39.841,13384400,39.47,39.47,39.47,528131634.7,528131634.7,528131634.7,,3,SUR,-2.47
28,TQBR,2014-07-21,Система ао,AFKS,3366,269152131.6,39.62,38.45,39.65,38.6,38.973,38.6,6906100,38.973,38.973,38.973,269152131.6,269152131.6,269152131.6,,3,SUR,-3.11
29,TQBR,2014-07-22,Система ао,AFKS,5226,618906413.0,39.503,38.63,39.8,39.6,38.981,39.6,15877200,38.981,38.981,38.981,618744450.7,618744450.7,618744450.7,,3,SUR,2.59
30,TQBR,2014-07-23,Система ао,AFKS,5139,402699409.2,39.603,39.091,40.737,39.4,40.012,39.4,10064400,40.012,40.012,40.012,402699409.2,402699409.2,402699409.2,,3,SUR,-0.51
31,TQBR,2014-07-24,Система ао,AFKS,7306,574211671.7,39.392,36.979,39.462,37.3,37.767,37.3,15204100,37.767,37.767,37.767,574211671.7,574211671.7,574211671.7,,3,SUR,-5.33
32,TQBR,2014-07-25,Система ао,AFKS,5999,590854560.0,37.5,36.03,37.5,37.35,36.603,37.35,16142300,36.603,36.603,36.603,590854560.0,590854560.0,590854560.0,,3,SUR,0.13
33,TQBR,2014-07-28,Система ао,AFKS,4420,388704231.2,36.713,35.993,36.989,36.5,36.391,36.5,10681300,36.391,36.391,36.391,388704231.2,388704231.2,388704231.2,,3,SUR,-2.28
34,TQBR,2014-07-29,Система ао,AFKS,4142,258598714.0,35.827,35.827,37.297,37.2,36.817,37.2,7023800,36.818,36.818,36.818,258587965.9,258587965.9,258587965.9,,3,SUR,1.92
35,TQBR,2014-07-30,Система ао,AFKS,3655,242010893.4,36.43,36.43,38.496,38.484,38.037,38.484,6362500,38.037,38.037,38.037,242010893.4,242010893.4,242010893.4,,3,SUR,3.45
36,TQBR,2014-07-31,Система ао,AFKS,6082,290736275.9,37.955,37.745,39.429,39.4,38.881,39.4,7477600,38.881,38.881,38.881,290652774.9,290652774.9,290652774.9,,3,SUR,2.38
37,TQBR,2014-08-01,Система ао,AFKS,5032,255949141.6,38.975,37.708,39.429,38.4,38.324,38.4,6678500,38.324,38.324,38.324,255933551.6,255933551.6,255933551.6,,3,SUR,-2.54
38,TQBR,2014-08-04,Система ао,AFKS,4201,190808798.0,38.343,37.06,39.001,38.0,37.611,38.0,5073200,37.611,37.611,37.611,190808798.0,190808798.0,190808798.0,,3,SUR,-1.04
39,TQBR,2014-08-05,Система ао,AFKS,3746,144427652.2,38.464,37.001,38.464,38.1,37.69,38.1,3832000,37.69,37.69,37.69,144416113.0,144416113.0,144416113.0,,3,SUR,0.26
40,TQBR,2014-08-06,Система ао,AFKS,6002,221823319.7,37.899,37.008,38.486,37.342,37.504,37.342,5914700,37.504,37.504,37.504,221823319.7,221823319.7,221823319.7,,3,SUR,-1.99
41,TQBR,2014-08-07,Система ао,AFKS,5682,262668261.8,37.148,36.0,38.753,38.611,37.136,38.611,7073100,37.136,37.136,37.136,262668261.8,262668261.8,262668261.8,,3,SUR,3.4
42,TQBR,2014-08-08,Система ао,AFKS,4352,144951985.3,38.485,37.227,39.696,39.615,38.818,39.615,3734100,38.818,38.818,38.818,144948136.8,144948136.8,144948136.8,,3,SUR,2.6
43,TQBR,2014-08-11,Система ао,AFKS,4473,162701665.5,39.83,39.498,41.23,40.9,40.63,40.9,4004500,40.63,40.63,40.63,162701665.5,162701665.5,162701665.5,,3,SUR,3.24
44,TQBR,2014-08-12,Система ао,AFKS,8056,218707624.0,40.895,40.23,41.999,41.5,41.289,41.5,5297000,41.289,41.289,41.289,218691266.0,218691266.0,218691266.0,,3,SUR,1.47
45,TQBR,2014-08-13,Система ао,AFKS,6603,269383809.4,41.5,40.801,42.293,41.9,41.698,41.9,6460400,41.698,41.698,41.698,269334009.4,269334009.4,269334009.4,,3,SUR,0.96
46,TQBR,2014-08-14,Система ао,AFKS,7388,284220513.2,42.579,40.931,42.647,42.51,42.302,42.51,6718900,42.302,42.302,42.302,284186450.0,284186450.0,284186450.0,,3,SUR,1.46
47,TQBR,2014-08-15,Система ао,AFKS,3992,158260590.1,42.601,41.83,43.53,43.3,42.668,43.3,3709100,42.668,42.668,42.668,158247809.8,158247809.8,158247809.8,,3,SUR,1.86
48,TQBR,2014-08-18,Система ао,AFKS,3174,171993511.3,43.551,43.155,44.449,43.82,43.984,43.82,3910400,43.984,43.984,43.984,171993511.3,171993511.3,171993511.3,,3,SUR,1.2
49,TQBR,2014-08-19,Система ао,AFKS,4093,155433937.1,43.996,43.76,44.63,43.92,44.086,43.92,3525700,44.086,44.086,44.086,155433937.1,155433937.1,155433937.1,,3,SUR,0.23
50,TQBR,2014-08-20,Система ао,AFKS,2272,89527310.6,44.015,42.73,44.089,42.9,43.413,42.9,2062200,43.413,43.413,43.413,89527310.6,89527310.6,89527310.6,,3,SUR,-2.32
51,TQBR,2014-08-21,Система ао,AFKS,3085,148030070.6,42.98,42.851,43.79,42.901,43.434,42.901,3408200,43.434,43.434,43.434,148030070.6,148030070.6,148030070.6,,3,SUR,0.0
52,TQBR,2014-08-22,Система ао,AFKS,4083,145241608.4,42.736,40.83,43.457,41.561,41.701,41.561,3482900,41.701,41.701,41.701,145228787.6,145228787.6,145228787.6,,3,SUR,-3.12
53,TQBR,2014-08-25,Система ао,AFKS,1739,40638784.5,40.819,40.819,42.889,42.83,42.117,42.83,964900,42.117,42.117,42.117,40638784.5,40638784.5,40638784.5,,3,SUR,3.05
54,TQBR,2014-08-26,Система ао,AFKS,3589,123379922.9,42.919,41.111,43.225,41.5,41.834,41.5,2949300,41.833,41.833,41.833,123354171.5,123354171.5,123354171.5,,3,SUR,-3.11
55,TQBR,2014-08-27,Система ао,AFKS,4141,200082546.4,41.5,39.575,42.339,39.9,40.541,39.9,4935300,40.541,40.541,40.541,200032746.4,200032746.4,200032746.4,,3,SUR,-3.86
56,TQBR,2014-08-28,Система ао,AFKS,6480,342713104.9,40.03,38.0,40.1,38.9,38.816,38.9,8829200,38.816,38.816,38.816,342713104.9,342713104.9,342713104.9,,3,SUR,-2.51
57,TQBR,2014-08-29,Система ао,AFKS,6073,233881538.3,38.699,37.012,39.05,37.719,37.816,37.719,6184700,37.816,37.816,37.816,233881538.3,233881538.3,233881538.3,,3,SUR,-3.04
