,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
28,TQBR,2014-12-09,Башнефт ап,BANEP,1623,26104637.0,790.0,747.0,790.0,755.0,759.0,755.0,34375,759.0,759.0,759.0,26095947.0,26095947.0,26095947.0,,3,SUR,-4.43
29,TQBR,2014-12-10,Башнефт ап,BANEP,2272,53330184.0,762.0,762.0,839.0,807.0,803.0,807.0,66423,803.0,803.0,803.0,53287512.0,53287512.0,53287512.0,,3,SUR,6.89
30,TQBR,2014-12-11,Башнефт ап,BANEP,2975,92722873.0,751.0,751.0,850.0,823.0,833.0,823.0,111305,833.0,833.0,833.0,92685323.0,92685323.0,92685323.0,,3,SUR,1.98
31,TQBR,2014-12-12,Башнефт ап,BANEP,5734,198852811.0,839.0,801.0,999.0,997.0,913.0,997.0,217746,913.0,913.0,913.0,198819251.0,198819251.0,198819251.0,,3,SUR,21.14
32,TQBR,2014-12-15,Башнефт ап,BANEP,5515,217817120.0,1010.0,929.0,1083.0,936.0,1015.0,936.0,214641,1015.0,1015.0,1015.0,217356560.0,217356560.0,217356560.0,,3,SUR,-6.12
33,TQBR,2014-12-16,Башнефт ап,BANEP,5614,221025778.0,953.0,755.0,953.0,864.0,813.0,864.0,271792,813.0,813.0,813.0,220739878.0,220739878.0,220739878.0,,3,SUR,-7.69
34,TQBR,2014-12-17,Башнефт ап,BANEP,3044,73907535.0,867.0,850.0,944.0,894.0,903.0,894.0,81857,903.0,903.0,903.0,73905801.0,73905801.0,73905801.0,,3,SUR,3.47
35,TQBR,2014-12-18,Башнефт ап,BANEP,2478,84696375.0,950.0,890.0,950.0,901.0,918.0,901.0,92214,918.0,918.0,918.0,84496875.0,84496875.0,84496875.0,,3,SUR,0.78
36,TQBR,2014-12-19,Башнефт ап,BANEP,3135,44358949.0,903.0,861.0,924.0,900.0,887.0,900.0,50038,886.0,886.0,886.0,44336374.0,44336374.0,44336374.0,,3,SUR,-0.11
37,TQBR,2014-12-22,Башнефт ап,BANEP,2483,70204354.0,901.0,842.0,922.0,860.0,880.0,860.0,79800,880.0,880.0,880.0,70204354.0,70204354.0,70204354.0,,3,SUR,-4.44
38,TQBR,2014-12-23,Башнефт ап,BANEP,1675,53990633.0,865.0,850.0,904.0,904.0,879.0,904.0,61394,879.0,879.0,879.0,53905863.0,53905863.0,53905863.0,,3,SUR,5.12
39,TQBR,2014-12-24,Башнефт ап,BANEP,4721,194355277.0,904.0,893.0,948.0,930.0,915.0,930.0,212435,915.0,915.0,915.0,194351661.0,194351661.0,194351661.0,,3,SUR,2.88
40,TQBR,2014-12-25,Башнефт ап,BANEP,994,85578579.0,931.0,913.0,947.0,936.0,937.0,936.0,91336,937.0,937.0,937.0,85578579.0,85578579.0,85578579.0,,3,SUR,0.65
41,TQBR,2014-12-26,Башнефт ап,BANEP,562,33537867.0,908.0,908.0,944.0,940.0,931.0,940.0,36031,931.0,931.0,931.0,33517891.0,33517891.0,33517891.0,,3,SUR,0.43
42,TQBR,2014-12-29,Башнефт ап,BANEP,1048,55430179.0,937.0,911.0,962.0,911.0,932.0,911.0,59491,932.0,932.0,932.0,55430179.0,55430179.0,55430179.0,,3,SUR,-3.09
43,TQBR,2014-12-30,Башнефт ап,BANEP,1490,65177694.0,901.0,887.0,951.0,922.0,909.0,922.0,71694,909.0,909.0,909.0,65173189.0,65173189.0,65173189.0,,3,SUR,1.21
44,TQBR,2015-01-05,Башнефт ап,BANEP,556,14991127.0,927.0,915.0,944.0,935.0,935.0,935.0,16034,935.0,935.0,935.0,14972587.0,14972587.0,14972587.0,,3,SUR,1.41
