,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
32,TQBR,2013-08-21,Мечел ап,MTLRP,0,0.0,,,,54.14,,,0,54.01,54.01,54.01,21748854.0,21748854.0,21748854.0,,3,SUR,
33,TQBR,2013-08-22,Мечел ап,MTLRP,0,0.0,,,,55.45,,,0,54.22,54.22,54.22,9585287.0,9585287.0,9585287.0,,3,SUR,
34,TQBR,2013-08-23,Мечел ап,MTLRP,0,0.0,,,,55.06,,,0,55.16,55.16,55.16,1272506.9,1272506.9,1272506.9,,3,SUR,
35,TQBR,2013-08-26,Мечел ап,MTLRP,0,0.0,,,,55.96,,,0,55.18,55.18,55.18,4993487.9,4993487.9,4993487.9,,3,SUR,
36,TQBR,2013-08-27,Мечел ап,MTLRP,0,0.0,,,,54.19,,,0,54.41,54.41,54.41,7855758.8,7855758.8,7855758.8,,3,SUR,
37,TQBR,2013-08-28,Мечел ап,MTLRP,0,0.0,,,,53.82,,,0,53.91,53.91,53.91,6129584.5,6129584.5,6129584.5,,3,SUR,
38,TQBR,2013-08-29,Мечел ап,MTLRP,0,0.0,,,,54.02,,,0,,53.97,,0.0,502997.4,0.0,,3,SUR,
39,TQBR,2013-08-30,Мечел ап,MTLRP,0,0.0,,,,53.12,,,0,53.24,53.24,53.24,2141473.1,2141473.1,2141473.1,,3,SUR,
40,TQBR,2013-09-02,Мечел ап,MTLRP,510,3882715.9,53.0,51.62,53.85,51.99,52.43,52.2,74060,52.43,52.43,52.43,3882715.9,3882715.9,3882715.9,,3,SUR,-2.21
41,TQBR,2013-09-03,Мечел ап,MTLRP,567,2580078.6,52.27,50.51,52.7,51.8,51.42,51.8,50180,51.42,51.42,51.42,2580078.6,2580078.6,2580078.6,,3,SUR,-0.77
42,TQBR,2013-09-04,Мечел ап,MTLRP,174,2346179.0,51.53,50.81,52.28,51.93,51.28,52.04,45750,51.28,51.28,51.28,2346179.0,2346179.0,2346179.0,,3,SUR,0.46
43,TQBR,2013-09-05,Мечел ап,MTLRP,354,2978567.1,52.03,51.2,54.0,53.8,53.28,53.53,55900,53.28,53.28,53.28,2978567.1,2978567.1,2978567.1,,3,SUR,2.86
44,TQBR,2013-09-06,Мечел ап,MTLRP,565,3558445.8,54.07,52.12,54.11,52.65,53.28,52.53,66790,53.28,53.28,53.28,3557905.1,3557905.1,3557905.1,,3,SUR,-1.87
