,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
6,TQBR,2024-12-02,ВИ.ру,VSEH,6613,54396892.3,86.0,82.55,90.5,84.2,84.85,84.2,640931,84.85,84.85,,54396892.3,54396892.3,,0,3,SUR,-1.75
7,TQBR,2024-12-03,ВИ.ру,VSEH,12179,87925477.55,85.0,78.0,85.0,78.8,80.25,78.8,1095802,80.25,80.25,,87925477.55,87925477.55,,0,3,SUR,-6.41
8,TQBR,2024-12-04,ВИ.ру,VSEH,5144,35351524.4,78.6,76.85,81.95,77.5,79.55,77.5,444365,79.55,79.55,,35351524.4,35351524.4,,0,3,SUR,-1.65
9,TQBR,2024-12-05,ВИ.ру,VSEH,14834,34088798.45,76.45,74.7,79.7,78.55,76.6,78.55,444917,76.6,76.6,,34088798.45,34088798.45,,0,3,SUR,1.35
10,TQBR,2024-12-06,ВИ.ру,VSEH,6057,30542801.75,78.55,76.2,79.95,77.15,77.85,77.15,392328,77.85,77.85,,30542801.75,30542801.75,,0,3,SUR,-1.78
11,TQBR,2024-12-09,ВИ.ру,VSEH,20086,33247873.45,77.75,76.1,78.1,76.85,76.95,76.85,432086,76.95,76.95,,33247873.45,33247873.45,,0,3,SUR,-0.39
12,TQBR,2024-12-10,ВИ.ру,VSEH,4112,33172991.15,76.85,74.5,77.0,74.7,75.1,74.7,441846,75.1,75.1,,33172991.15,33172991.15,,0,3,SUR,-2.8
13,TQBR,2024-12-11,ВИ.ру,VSEH,3142,18880234.1,74.7,73.65,75.9,74.65,74.6,74.65,253034,74.6,74.6,,18880234.1,18880234.1,,0,3,SUR,-0.07
14,TQBR,2024-12-12,ВИ.ру,VSEH,3322,17001865.5,74.0,72.55,75.0,72.7,73.85,72.7,230151,73.85,73.85,,17001865.5,17001865.5,,0,3,SUR,-2.61
15,TQBR,2024-12-13,ВИ.ру,VSEH,2544,8809584.65,72.7,72.05,73.65,73.0,72.8,73.0,120999,72.8,72.8,,8809584.65,8809584.65,,0,3,SUR,0.41
16,TQBR,2024-12-16,ВИ.ру,VSEH,5616,32787202.55,72.55,68.0,72.55,68.0,69.85,68.0,469483,69.85,69.85,,32787202.55,32787202.55,,0,3,SUR,-6.85
17,TQBR,2024-12-17,ВИ.ру,VSEH,4090,44803973.9,69.0,68.0,70.45,69.4,69.1,69.4,648372,69.1,69.1,,44803973.9,44803973.9,,0,3,SUR,2.06
18,TQBR,2024-12-18,ВИ.ру,VSEH,12489,33604498.7,69.4,69.4,74.25,73.25,72.05,73.25,466305,72.05,72.05,,33604498.7,33604498.7,,0,3,SUR,5.55
19,TQBR,2024-12-19,ВИ.ру,VSEH,5053,47906979.6,74.2,71.35,76.75,73.0,74.35,73.0,644435,74.35,74.35,,47906979.6,47906979.6,,0,3,SUR,-0.34
20,TQBR,2024-12-20,ВИ.ру,VSEH,6983,82101798.7,73.45,72.85,80.05,79.6,77.4,79.6,1060444,77.4,77.4,,82101798.7,82101798.7,,0,3,SUR,9.04
21,TQBR,2024-12-23,ВИ.ру,VSEH,19815,94971011.8,81.05,79.7,84.0,81.0,81.9,81.0,1159303,81.9,81.9,,94971011.8,94971011.8,,0,3,SUR,1.76
22,TQBR,2024-12-24,ВИ.ру,VSEH,7083,28806221.2,82.05,78.25,82.05,80.05,80.25,80.05,358976,80.25,80.25,,28806221.2,28806221.2,,0,3,SUR,-1.17
23,TQBR,2024-12-25,ВИ.ру,VSEH,5371,31301780.7,81.45,78.2,81.45,79.8,79.65,79.8,393101,79.65,79.65,,31301780.7,31301780.7,,0,3,SUR,-0.31
