,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
32,TQBR,2014-07-25,АшинскийМЗ,AMEZ,39,192557.3,6.248,6.0,6.3,6.032,6.172,6.195,31200,,6.104,,0.0,502318.3,0.0,,3,SUR,0.73
33,TQBR,2014-07-28,АшинскийМЗ,AMEZ,38,405885.5,5.825,5.751,6.1,5.948,5.891,6.1,68900,,5.926,,0.0,500715.4,0.0,,3,SUR,-1.53
34,TQBR,2014-07-29,АшинскийМЗ,AMEZ,62,645518.2,6.245,5.854,6.3,6.165,6.078,6.2,106200,6.078,6.078,6.078,645518.2,645518.2,645518.2,,3,SUR,1.64
35,TQBR,2014-07-30,АшинскийМЗ,AMEZ,32,337079.0,6.011,6.011,6.94,6.238,6.289,6.248,53600,,6.232,,0.0,506063.1,0.0,,3,SUR,0.77
36,TQBR,2014-07-31,АшинскийМЗ,AMEZ,532,13169810.6,6.477,6.121,7.295,6.55,6.808,6.55,1934500,6.808,6.808,6.808,13169810.6,13169810.6,13169810.6,,3,SUR,4.83
37,TQBR,2014-08-01,АшинскийМЗ,AMEZ,157,1956404.3,6.411,6.003,6.45,6.071,6.17,6.071,317100,6.17,6.17,6.17,1956404.3,1956404.3,1956404.3,,3,SUR,-7.31
38,TQBR,2014-08-04,АшинскийМЗ,AMEZ,46,914615.4,6.005,5.9,6.198,5.911,5.997,5.911,152500,5.997,5.997,5.997,914615.4,914615.4,914615.4,,3,SUR,-2.64
39,TQBR,2014-08-05,АшинскийМЗ,AMEZ,17,72314.5,5.945,5.75,5.945,5.84,5.879,5.84,12300,,5.987,,0.0,760955.4,0.0,,3,SUR,-1.2
40,TQBR,2014-08-06,АшинскийМЗ,AMEZ,115,1390322.0,5.839,5.5,5.945,5.52,5.541,5.52,250900,5.541,5.541,5.541,1390322.0,1390322.0,1390322.0,,3,SUR,-5.48
41,TQBR,2014-08-07,АшинскийМЗ,AMEZ,304,4088923.6,5.52,5.403,5.897,5.403,5.542,5.403,737800,5.542,5.542,5.542,4088923.6,4088923.6,4088923.6,,3,SUR,-2.12
42,TQBR,2014-08-08,АшинскийМЗ,AMEZ,61,739959.6,5.38,5.38,5.72,5.714,5.606,5.714,132000,5.606,5.606,5.606,739959.6,739959.6,739959.6,,3,SUR,5.76
43,TQBR,2014-08-11,АшинскийМЗ,AMEZ,14,29787.8,5.748,5.6,5.749,5.741,5.62,5.741,5300,,5.646,,0.0,512100.6,0.0,,3,SUR,0.47
44,TQBR,2014-08-12,АшинскийМЗ,AMEZ,24,65950.2,5.51,5.506,5.745,5.676,5.589,5.676,11800,,5.644,,0.0,501732.0,0.0,,3,SUR,-1.13
45,TQBR,2014-08-13,АшинскийМЗ,AMEZ,10,49422.5,5.746,5.6,5.746,5.68,5.681,5.68,8700,,5.646,,0.0,522779.5,0.0,,3,SUR,0.07
