,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
10,TQBR,2014-06-25,ИКРУСС-ИНВ,RUSI,1,85100,37.0,37.0,37.0,36.85,37.0,37.0,2300,36.868,36.875,36.868,634128,608438,634128.0,,3,SUR,0.08
11,TQBR,2014-06-26,ИКРУСС-ИНВ,RUSI,1,73800,36.9,36.9,36.9,36.85,36.9,36.9,2000,36.888,36.888,36.888,656604,656604,656604.0,,3,SUR,-0.27
12,TQBR,2014-06-27,ИКРУСС-ИНВ,RUSI,1,66780,37.1,37.1,37.1,37.1,37.1,37.1,1800,36.921,36.921,36.921,686734,686734,686734.0,,3,SUR,0.54
13,TQBR,2014-06-30,ИКРУСС-ИНВ,RUSI,1,44640,37.2,37.2,37.2,37.2,37.2,37.2,1200,36.944,36.944,36.944,683456,683456,683456.0,,3,SUR,0.27
14,TQBR,2014-07-01,ИКРУСС-ИНВ,RUSI,2,33597,37.33,37.33,37.33,37.33,37.33,37.33,900,36.972,36.993,36.972,650705,584483,650705.0,,3,SUR,0.35
15,TQBR,2014-07-02,ИКРУСС-ИНВ,RUSI,2,26222,37.46,37.46,37.46,37.46,37.46,37.46,700,37.012,37.023,37.012,610705,573855,610705.0,,3,SUR,0.35
16,TQBR,2014-07-03,ИКРУСС-ИНВ,RUSI,1,26586,37.98,37.98,37.98,37.98,37.98,37.98,700,37.064,37.092,37.064,600441,519283,600441.0,,3,SUR,1.39
17,TQBR,2014-07-04,ИКРУСС-ИНВ,RUSI,1,30296,37.87,37.87,37.87,37.87,37.87,37.87,800,37.134,37.134,37.134,549579,549579,549579.0,,3,SUR,-0.29
18,TQBR,2014-07-07,ИКРУСС-ИНВ,RUSI,1,18905,37.81,37.81,37.81,37.81,37.81,37.81,500,,37.156,,0,568484,0.0,,3,SUR,-0.16
19,TQBR,2014-07-08,ИКРУСС-ИНВ,RUSI,1,22836,38.06,38.06,38.06,38.06,38.06,38.06,600,,37.233,,0,510096,0.0,,3,SUR,0.66
20,TQBR,2014-07-09,ИКРУСС-ИНВ,RUSI,1,15200,38.0,38.0,38.0,38.0,38.0,38.0,400,,37.255,,0,525296,0.0,,3,SUR,-0.16
21,TQBR,2014-07-10,ИКРУСС-ИНВ,RUSI,1,22848,38.08,38.08,38.08,38.08,38.08,38.08,600,,37.289,,0,548144,0.0,,3,SUR,0.21
22,TQBR,2014-07-11,ИКРУСС-ИНВ,RUSI,1,7544,37.72,37.72,37.72,37.72,37.72,37.72,200,,37.294,,0,555688,0.0,,3,SUR,-0.95
23,TQBR,2014-07-14,ИКРУСС-ИНВ,RUSI,1,15124,37.81,37.81,37.81,37.81,37.81,37.81,400,,37.308,,0,570812,0.0,,3,SUR,0.24
24,TQBR,2014-07-15,ИКРУСС-ИНВ,RUSI,1,7544,37.72,37.72,37.72,37.72,37.72,37.72,200,,37.313,,0,578356,0.0,,3,SUR,-0.24
25,TQBR,2014-07-16,ИКРУСС-ИНВ,RUSI,2,15085,37.75,37.7,37.75,37.7,37.713,37.7,400,,37.38,,0,512107,0.0,,3,SUR,-0.05
26,TQBR,2014-07-17,ИКРУСС-ИНВ,RUSI,1,18945,37.89,37.89,37.89,37.89,37.89,37.89,500,,37.398,,0,531052,0.0,,3,SUR,0.5
27,TQBR,2014-07-18,ИКРУСС-ИНВ,RUSI,1,11253,37.51,37.51,37.51,37.51,37.51,37.51,300,,37.4,,0,542305,0.0,,3,SUR,-1.0
28,TQBR,2014-07-21,ИКРУСС-ИНВ,RUSI,2,14974,37.47,37.4,37.47,37.4,37.435,37.4,400,,37.401,,0,557279,0.0,,3,SUR,-0.29
29,TQBR,2014-07-22,ИКРУСС-ИНВ,RUSI,1,22494,37.49,37.49,37.49,37.49,37.49,37.49,600,,37.405,,0,579773,0.0,,3,SUR,0.24
