,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
20,TQBR,2024-07-29,iКаршеринг,DELI,10652,120811555.25,286.0,268.7,286.0,270.25,272.4,270.25,443534,272.4,272.4,,120811555.25,120811555.25,,0,3,SUR,-6.1
21,TQBR,2024-07-30,iКаршеринг,DELI,5809,48385944.25,270.4,267.4,276.1,272.4,271.8,272.4,178010,271.8,271.8,,48385944.25,48385944.25,,0,3,SUR,0.8
22,TQBR,2024-07-31,iКаршеринг,DELI,3043,29924660.45,273.05,270.5,276.0,272.7,272.8,272.7,109704,272.8,272.8,,29924660.45,29924660.45,,0,3,SUR,0.11
23,TQBR,2024-08-01,iКаршеринг,DELI,4821,51223827.05,274.0,272.0,285.0,272.6,276.7,272.6,185113,276.7,276.7,,51223827.05,51223827.05,,0,3,SUR,-0.04
24,TQBR,2024-08-02,iКаршеринг,DELI,4839,63817759.6,272.0,270.1,278.25,272.35,272.65,272.35,234071,272.65,272.65,,63817759.6,63817759.6,,0,3,SUR,-0.09
25,TQBR,2024-08-05,iКаршеринг,DELI,8475,99733693.55,270.1,263.15,272.65,272.4,268.05,272.4,372065,268.05,268.05,,99733693.55,99733693.55,,0,3,SUR,0.02
26,TQBR,2024-08-06,iКаршеринг,DELI,4904,56037227.0,272.4,266.65,275.5,268.4,269.3,268.4,208092,269.3,269.3,,56037227.0,56037227.0,,0,3,SUR,-1.47
27,TQBR,2024-08-07,iКаршеринг,DELI,5717,52945501.3,268.4,263.0,276.6,273.7,269.35,273.7,196585,269.35,269.35,,52945501.3,52945501.3,,0,3,SUR,1.97
28,TQBR,2024-08-08,iКаршеринг,DELI,3865,31358086.65,275.0,269.05,276.35,271.5,272.05,271.5,115269,272.05,272.05,,31358086.65,31358086.65,,0,3,SUR,-0.8
29,TQBR,2024-08-09,iКаршеринг,DELI,3050,19578795.95,271.6,269.0,273.4,270.5,271.25,270.5,72179,271.25,271.25,,19578795.95,19578795.95,,0,3,SUR,-0.37
30,TQBR,2024-08-12,iКаршеринг,DELI,5693,44545757.65,270.6,265.6,275.1,270.6,269.95,270.6,165004,269.95,269.95,,44545757.65,44545757.65,,0,3,SUR,0.04
31,TQBR,2024-08-13,iКаршеринг,DELI,6766,30048265.0,270.6,269.65,275.0,273.6,272.5,273.6,110262,272.5,272.5,,30048265.0,30048265.0,,0,3,SUR,1.11
32,TQBR,2024-08-14,iКаршеринг,DELI,4796,38267387.65,273.75,270.1,279.0,272.5,273.7,272.5,139825,273.7,273.7,,38267387.65,38267387.65,,0,3,SUR,-0.4
33,TQBR,2024-08-15,iКаршеринг,DELI,3542,21186353.1,271.95,265.05,272.4,269.1,269.3,269.1,78669,269.3,269.3,,21186353.1,21186353.1,,0,3,SUR,-1.25
34,TQBR,2024-08-16,iКаршеринг,DELI,2582,11037066.25,270.0,267.45,271.55,269.4,269.25,269.4,40993,269.25,269.25,,11037066.25,11037066.25,,0,3,SUR,0.11
35,TQBR,2024-08-19,iКаршеринг,DELI,7470,64940569.95,269.1,262.5,272.0,263.25,265.75,263.25,244371,265.75,265.75,,64940569.95,64940569.95,,0,3,SUR,-2.28
36,TQBR,2024-08-20,iКаршеринг,DELI,13956,194633319.7,263.1,250.95,264.45,252.8,254.1,252.8,765913,254.1,254.1,,194633319.7,194633319.7,,0,3,SUR,-3.97
37,TQBR,2024-08-21,iКаршеринг,DELI,14413,187212137.85,252.85,239.0,252.85,242.35,242.9,242.35,770667,242.9,242.9,,187212137.85,187212137.85,,0,3,SUR,-4.13
38,TQBR,2024-08-22,iКаршеринг,DELI,6669,71403107.15,240.0,234.0,242.5,236.2,237.3,236.2,300868,237.3,237.3,,71403107.15,71403107.15,,0,3,SUR,-2.54
