,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
8,TQBR,2021-03-23,НМТП ао,NMTP,2622,20563868.0,7.775,7.735,7.83,7.8,7.775,7.8,2645400,7.775,7.775,7.8,20563868.0,20563868.0,20563868.0,0.0,3,SUR,0.32
9,TQBR,2021-03-24,НМТП ао,NMTP,2524,50976571.5,7.82,7.77,7.91,7.77,7.825,7.77,6513900,7.825,7.825,7.77,50976571.5,50976571.5,50976571.5,0.0,3,SUR,-0.38
10,TQBR,2021-03-25,НМТП ао,NMTP,2490,40725992.5,7.75,7.75,7.85,7.75,7.8,7.75,5224700,7.795,7.795,7.75,40725992.5,40725992.5,40725992.5,0.0,3,SUR,-0.26
11,TQBR,2021-03-26,НМТП ао,NMTP,1923,19283526.0,7.79,7.755,7.8,7.775,7.785,7.775,2477700,7.785,7.785,7.775,19283526.0,19283526.0,19283526.0,0.0,3,SUR,0.32
12,TQBR,2021-03-29,НМТП ао,NMTP,3990,46590618.5,7.79,7.705,7.83,7.715,7.755,7.715,6007000,7.755,7.755,7.715,46590618.5,46590618.5,46590618.5,0.0,3,SUR,-0.77
13,TQBR,2021-03-30,НМТП ао,NMTP,5143,73634324.0,7.75,7.635,7.78,7.68,7.7,7.68,9565100,7.7,7.7,7.68,73634324.0,73634324.0,73634324.0,0.0,3,SUR,-0.45
14,TQBR,2021-03-31,НМТП ао,NMTP,3733,36778621.5,7.68,7.62,7.69,7.66,7.655,7.66,4806000,7.655,7.655,7.66,36778621.5,36778621.5,36778621.5,0.0,3,SUR,-0.26
15,TQBR,2021-04-01,НМТП ао,NMTP,7487,99624122.5,7.675,7.55,7.675,7.56,7.6,7.56,13110900,7.6,7.6,7.56,99624122.5,99624122.5,99624122.5,0.0,3,SUR,-1.31
16,TQBR,2021-04-02,НМТП ао,NMTP,4669,61557290.0,7.55,7.54,7.625,7.59,7.585,7.59,8118000,7.585,7.585,7.59,61557290.0,61557290.0,61557290.0,0.0,3,SUR,0.4
17,TQBR,2021-04-05,НМТП ао,NMTP,4210,42727403.0,7.6,7.545,7.645,7.59,7.605,7.59,5618600,7.605,7.605,7.59,42727403.0,42727403.0,42727403.0,0.0,3,SUR,0.0
18,TQBR,2021-04-06,НМТП ао,NMTP,2596,34532134.5,7.6,7.575,7.675,7.595,7.62,7.595,4532600,7.62,7.62,7.595,34532134.5,34532134.5,34532134.5,0.0,3,SUR,0.07
19,TQBR,2021-04-07,НМТП ао,NMTP,3121,28827832.5,7.585,7.565,7.625,7.595,7.6,7.595,3792200,7.6,7.6,7.595,28827832.5,28827832.5,28827832.5,0.0,3,SUR,0.0
20,TQBR,2021-04-08,НМТП ао,NMTP,1988,18595271.5,7.62,7.58,7.63,7.61,7.615,7.61,2441900,7.615,7.615,7.61,18595271.5,18595271.5,18595271.5,0.0,3,SUR,0.2
21,TQBR,2021-04-09,НМТП ао,NMTP,3974,32761069.0,7.61,7.55,7.625,7.56,7.58,7.56,4322600,7.58,7.58,7.56,32761069.0,32761069.0,32761069.0,0.0,3,SUR,-0.66
22,TQBR,2021-04-12,НМТП ао,NMTP,3491,34060935.0,7.525,7.5,7.63,7.6,7.585,7.6,4491400,7.585,7.585,7.6,34060935.0,34060935.0,34060935.0,0.0,3,SUR,0.53
23,TQBR,2021-04-13,НМТП ао,NMTP,3870,48022704.0,7.6,7.6,7.775,7.72,7.715,7.72,6224500,7.715,7.715,7.72,48022704.0,48022704.0,48022704.0,0.0,3,SUR,1.58
24,TQBR,2021-04-14,НМТП ао,NMTP,3870,56343183.5,7.785,7.54,7.785,7.61,7.655,7.61,7362200,7.655,7.655,7.61,56343183.5,56343183.5,56343183.5,0.0,3,SUR,-1.42
25,TQBR,2021-04-15,НМТП ао,NMTP,2043,18743779.5,7.615,7.565,7.7,7.7,7.655,7.7,2448200,7.655,7.655,7.7,18743779.5,18743779.5,18743779.5,0.0,3,SUR,1.18
26,TQBR,2021-04-16,НМТП ао,NMTP,3472,51044474.5,7.715,7.61,7.74,7.675,7.685,7.68,6644000,7.685,7.685,7.675,51044474.5,51044474.5,51044474.5,0.0,3,SUR,-0.26
27,TQBR,2021-04-19,НМТП ао,NMTP,2896,36404921.0,7.73,7.605,7.73,7.65,7.655,7.65,4756700,7.655,7.655,7.65,36404921.0,36404921.0,36404921.0,0.0,3,SUR,-0.39
28,TQBR,2021-04-20,НМТП ао,NMTP,3221,30648726.5,7.64,7.575,7.69,7.595,7.615,7.595,4025600,7.615,7.615,7.595,30648726.5,30648726.5,30648726.5,0.0,3,SUR,-0.72
29,TQBR,2021-04-21,НМТП ао,NMTP,5849,74456498.0,7.595,7.42,7.62,7.52,7.515,7.52,9907900,7.515,7.515,7.52,74456498.0,74456498.0,74456498.0,0.0,3,SUR,-0.99
30,TQBR,2021-04-22,НМТП ао,NMTP,2612,20487609.5,7.54,7.48,7.585,7.525,7.515,7.525,2726200,7.515,7.515,7.525,20487609.5,20487609.5,20487609.5,0.0,3,SUR,0.07
31,TQBR,2021-04-23,НМТП ао,NMTP,2613,20531525.5,7.535,7.5,7.55,7.525,7.52,7.525,2729500,7.52,7.52,7.525,20531525.5,20531525.5,20531525.5,0.0,3,SUR,0.0
32,TQBR,2021-04-26,НМТП ао,NMTP,6706,81373856.0,7.54,7.405,7.545,7.445,7.465,7.445,10900300,7.465,7.465,7.445,81373856.0,81373856.0,81373856.0,0.0,3,SUR,-1.06
33,TQBR,2021-04-27,НМТП ао,NMTP,3174,44175443.0,7.41,7.41,7.48,7.435,7.45,7.435,5931300,7.45,7.45,7.435,44175443.0,44175443.0,44175443.0,0.0,3,SUR,-0.13
34,TQBR,2021-04-28,НМТП ао,NMTP,3013,38118690.5,7.45,7.41,7.47,7.43,7.44,7.43,5124100,7.44,7.44,7.43,38118690.5,38118690.5,38118690.5,0.0,3,SUR,-0.07
35,TQBR,2021-04-29,НМТП ао,NMTP,4099,58667864.0,7.445,7.39,7.49,7.41,7.425,7.41,7904000,7.425,7.425,7.41,58667864.0,58667864.0,58667864.0,0.0,3,SUR,-0.27
36,TQBR,2021-04-30,НМТП ао,NMTP,2761,35406860.5,7.55,7.375,7.55,7.395,7.415,7.395,4775500,7.415,7.415,7.395,35406860.5,35406860.5,35406860.5,0.0,3,SUR,-0.2
37,TQBR,2021-05-04,НМТП ао,NMTP,2389,21367576.0,7.415,7.395,7.45,7.42,7.415,7.42,2880900,7.415,7.415,7.42,21367576.0,21367576.0,21367576.0,0.0,3,SUR,0.34
38,TQBR,2021-05-05,НМТП ао,NMTP,1797,24073578.0,7.435,7.38,7.455,7.425,7.415,7.425,3246400,7.415,7.415,7.425,24073578.0,24073578.0,24073578.0,0.0,3,SUR,0.07
39,TQBR,2021-05-06,НМТП ао,NMTP,1979,18197716.5,7.42,7.405,7.43,7.415,7.415,7.415,2454200,7.415,7.415,7.415,18197716.5,18197716.5,18197716.5,0.0,3,SUR,-0.13
40,TQBR,2021-05-07,НМТП ао,NMTP,1934,28333627.5,7.42,7.4,7.485,7.45,7.435,7.45,3812000,7.435,7.435,7.45,28333627.5,28333627.5,28333627.5,0.0,3,SUR,0.47
41,TQBR,2021-05-10,НМТП ао,NMTP,2558,24913563.0,7.495,7.39,7.495,7.395,7.41,7.395,3362100,7.41,7.41,7.395,24913563.0,24913563.0,24913563.0,0.0,3,SUR,-0.74
42,TQBR,2021-05-11,НМТП ао,NMTP,3591,48757138.0,7.4,7.34,7.55,7.41,7.425,7.41,6566700,7.425,7.425,7.41,48757138.0,48757138.0,48757138.0,0.0,3,SUR,0.2
43,TQBR,2021-05-12,НМТП ао,NMTP,3642,72201489.5,7.48,7.455,7.655,7.655,7.515,7.655,9602400,7.52,7.52,7.655,72201489.5,72201489.5,72201489.5,0.0,3,SUR,3.31
44,TQBR,2021-05-13,НМТП ао,NMTP,3223,46682379.5,7.655,7.38,7.655,7.545,7.505,7.545,6219400,7.505,7.505,7.545,46682379.5,46682379.5,46682379.5,0.0,3,SUR,-1.44
45,TQBR,2021-05-14,НМТП ао,NMTP,1947,25909448.0,7.55,7.545,7.58,7.56,7.565,7.56,3425400,7.565,7.565,7.56,25909448.0,25909448.0,25909448.0,0.0,3,SUR,0.2
46,TQBR,2021-05-17,НМТП ао,NMTP,2172,33252929.5,7.58,7.53,7.64,7.63,7.575,7.63,4388700,7.575,7.575,7.63,33252929.5,33252929.5,33252929.5,0.0,3,SUR,0.93
47,TQBR,2021-05-18,НМТП ао,NMTP,2786,53037066.0,7.7,7.56,7.74,7.695,7.685,7.695,6903500,7.685,7.685,7.695,53037066.0,53037066.0,53037066.0,0.0,3,SUR,0.85
48,TQBR,2021-05-19,НМТП ао,NMTP,2717,37508169.0,7.69,7.51,7.715,7.57,7.61,7.57,4929300,7.61,7.61,7.57,37508169.0,37508169.0,37508169.0,0.0,3,SUR,-1.62
49,TQBR,2021-05-20,НМТП ао,NMTP,1939,34924540.0,7.6,7.525,7.67,7.645,7.625,7.645,4578800,7.625,7.625,7.645,34924540.0,34924540.0,34924540.0,0.0,3,SUR,0.99
50,TQBR,2021-05-21,НМТП ао,NMTP,3306,96867931.0,7.645,7.515,7.74,7.515,7.6,7.515,12744400,7.6,7.6,7.515,96867931.0,96867931.0,96867931.0,0.0,3,SUR,-1.7
51,TQBR,2021-05-24,НМТП ао,NMTP,2404,44038151.0,7.585,7.535,7.615,7.595,7.575,7.595,5814000,7.575,7.575,7.595,44038151.0,44038151.0,44038151.0,0.0,3,SUR,1.06
52,TQBR,2021-05-25,НМТП ао,NMTP,3100,65028839.0,7.565,7.47,7.61,7.6,7.58,7.6,8580900,7.58,7.58,7.6,65028839.0,65028839.0,65028839.0,0.0,3,SUR,0.07
53,TQBR,2021-05-26,НМТП ао,NMTP,2162,34250920.0,7.61,7.6,7.65,7.61,7.62,7.61,4493900,7.62,7.62,7.61,34250920.0,34250920.0,34250920.0,0.0,3,SUR,0.13
54,TQBR,2021-05-27,НМТП ао,NMTP,2846,237003299.5,7.65,7.475,7.71,7.475,7.51,7.475,31556100,7.51,7.51,7.475,237003299.5,237003299.5,237003299.5,0.0,3,SUR,-1.77
55,TQBR,2021-05-28,НМТП ао,NMTP,15247,191477960.5,7.46,7.07,7.525,7.17,7.225,7.17,26496300,7.225,7.225,7.17,191477960.5,191477960.5,191477960.5,0.0,3,SUR,-4.08
56,TQBR,2021-05-31,НМТП ао,NMTP,6110,69796734.5,7.175,7.04,7.215,7.19,7.125,7.19,9795300,7.125,7.125,7.19,69796734.5,69796734.5,69796734.5,0.0,3,SUR,0.28
57,TQBR,2021-06-01,НМТП ао,NMTP,3279,29273191.5,7.195,7.18,7.275,7.27,7.24,7.27,4043700,7.24,7.24,7.27,29273191.5,29273191.5,29273191.5,0.0,3,SUR,1.11
58,TQBR,2021-06-02,НМТП ао,NMTP,2882,40352155.5,7.275,7.245,7.39,7.28,7.31,7.28,5520800,7.31,7.31,7.28,40352155.5,40352155.5,40352155.5,0.0,3,SUR,0.14
59,TQBR,2021-06-03,НМТП ао,NMTP,2243,25069102.5,7.38,7.265,7.38,7.29,7.305,7.29,3431200,7.305,7.305,7.29,25069102.5,25069102.5,25069102.5,0.0,3,SUR,0.14
60,TQBR,2021-06-04,НМТП ао,NMTP,1856,19313228.0,7.3,7.255,7.32,7.29,7.285,7.29,2650700,7.285,7.285,7.29,19313228.0,19313228.0,19313228.0,0.0,3,SUR,0.0
61,TQBR,2021-06-07,НМТП ао,NMTP,2520,25596253.0,7.34,7.225,7.355,7.225,7.27,7.225,3521500,7.27,7.27,7.225,25596253.0,25596253.0,25596253.0,0.0,3,SUR,-0.89
62,TQBR,2021-06-08,НМТП ао,NMTP,2916,26727305.5,7.225,7.16,7.28,7.2,7.195,7.2,3714200,7.195,7.195,7.2,26727305.5,26727305.5,26727305.5,0.0,3,SUR,-0.35
63,TQBR,2021-06-09,НМТП ао,NMTP,4165,56008602.0,7.225,7.095,7.235,7.1,7.155,7.1,7828000,7.155,7.155,7.1,56008602.0,56008602.0,56008602.0,0.0,3,SUR,-1.39
64,TQBR,2021-06-10,НМТП ао,NMTP,3783,47824793.0,7.105,7.06,7.2,7.06,7.115,7.06,6722600,7.115,7.115,7.06,47824793.0,47824793.0,47824793.0,0.0,3,SUR,-0.56
65,TQBR,2021-06-11,НМТП ао,NMTP,3466,29102678.5,7.09,7.09,7.165,7.1,7.12,7.1,4087900,7.12,7.12,7.1,29102678.5,29102678.5,29102678.5,0.0,3,SUR,0.57
66,TQBR,2021-06-14,НМТП ао,NMTP,3327,59343059.0,7.2,7.095,7.205,7.11,7.145,7.11,8303200,7.145,7.145,7.11,59343059.0,59343059.0,59343059.0,0.0,3,SUR,0.14
67,TQBR,2021-06-15,НМТП ао,NMTP,3641,69522691.5,7.16,7.025,7.175,7.075,7.09,7.075,9806800,7.09,7.09,7.075,69522691.5,69522691.5,69522691.5,0.0,3,SUR,-0.49
